Date,Close,High,Low,Open,Volume
01/12/2022,146.2474518,147.0560553,144.5710967,146.1488515,71250400
02/12/2022,145.7544098,145.9417699,143.6244452,143.9301467,65447400
05/12/2022,144.5908051,148.8211369,143.7427646,145.7149503,68826400
06/12/2022,140.9225464,145.2514938,139.946309,145.0246966,64727200
07/12/2022,138.97995,141.3761487,138.0530201,140.2125662,69721100
08/12/2022,140.6661682,141.5240794,139.137736,140.3802078,62128300
09/12/2022,140.1829834,143.5455641,138.9404966,140.3604729,76097000
12/12/2022,142.4805908,142.4904463,139.0982838,140.7154758,70462700
13/12/2022,143.4469452,147.8843635,142.2340551,147.4208986,93886200
14/12/2022,141.2183685,144.620386,139.1968751,143.3286067,82291200
15/12/2022,134.6016846,139.8279801,134.1382197,139.1475736,98931900
16/12/2022,132.639328,135.7356586,131.8701769,134.789018,160156900
19/12/2022,130.5291138,133.3197585,129.4937283,133.2310138,79592600
20/12/2022,130.4600983,131.3968835,128.0836107,129.5627501,77432800
21/12/2022,133.5662994,134.9073866,130.9038512,131.1306484,85928000
22/12/2022,130.3910675,132.6886659,128.4879153,132.4815948,77852100
23/12/2022,130.0262146,130.5784242,127.8370871,129.0992848,63814900
27/12/2022,128.2216644,129.5824775,126.9298851,129.5528959,69007800
28/12/2022,124.2871552,129.2077568,124.1195212,127.8666698,85438400
29/12/2022,127.8075256,128.6654218,125.9536733,126.2100521,75703700
30/12/2022,128.1230621,128.1427882,125.657837,126.6242115,77034200
03/01/2023,123.3306427,129.0795588,122.4431576,128.468186,112117500
04/01/2023,124.6027069,126.8707237,123.3405091,125.125335,89113600
05/01/2023,123.2813263,125.9930817,123.0249476,125.3619828,80962700
06/01/2023,127.8173828,128.4780634,123.1531667,124.2575936,87754700
09/01/2023,128.3399963,131.5546691,128.0836176,128.6555533,70790800
10/01/2023,128.9119568,129.434585,126.338253,128.4484918,63896200
11/01/2023,131.6335449,131.6532559,128.6456847,129.4246914,69458900
12/01/2023,131.5546417,132.3928116,129.6120377,132.0181065,71379600
13/01/2023,132.8858643,133.0436427,129.8289855,130.193835,57809700
17/01/2023,134.0494843,135.3807008,132.2646583,132.9549204,63646600
18/01/2023,133.3296051,136.6823144,133.1521006,134.917215,69672800
19/01/2023,133.3888092,134.3551762,131.9096696,132.2153561,58280400
20/01/2023,135.9526367,136.1005597,132.3534033,133.3986595,80223600
23/01/2023,139.147583,141.3268551,135.9822179,136.1991595,81760300
24/01/2023,140.547821,141.1690644,138.3488381,138.3586936,66435100
25/01/2023,139.8871155,140.4491805,136.8795296,138.9306043,65799300
26/01/2023,141.9579315,142.2438918,139.9265676,141.1789098,54105100
27/01/2023,143.9005432,145.1824671,141.0901872,141.1690765,70555800
30/01/2023,141.0112915,143.5258315,140.8633836,142.9440403,64015300
31/01/2023,142.2833557,142.3326634,140.3013142,140.7154714,65874500
01/02/2023,143.407486,144.5710834,139.3546585,141.9677987,77663600
02/02/2023,148.7225342,149.0775132,146.109379,146.8292226,118339000
03/02/2023,152.3513489,155.1913012,145.7741112,145.9713268,154357300
06/02/2023,149.6199036,150.9708614,148.6831181,150.4482332,69858300
07/02/2023,152.4992676,153.0712033,148.5450403,148.5450403,83322600
08/02/2023,149.8072205,152.430231,149.0676508,151.739969,64120100
09/02/2023,148.7718658,152.1837547,148.3281269,151.6414005,56007100
10/02/2023,149.1372833,149.4631927,147.3694882,147.6065173,57450700
13/02/2023,151.9420471,152.3469511,149.0483755,149.0780022,62199000
14/02/2023,151.3000793,151.8630177,148.9891026,150.2334712,61707600
15/02/2023,153.4037018,153.5715917,150.9840881,151.2112315,65573800
16/02/2023,151.803772,154.3912752,151.4482359,151.6062402,68167900
17/02/2023,150.6581726,151.102589,148.979258,150.4606559,59144100
21/02/2023,146.6386261,149.4236612,146.569502,148.3372968,58867200
22/02/2023,147.0633087,148.0904046,145.3350112,147.0237963,51011300
23/02/2023,147.547226,148.4755711,145.4140244,148.2286714,48394200
24/02/2023,144.8905792,145.3646223,143.9128513,145.2856126,55469600
27/02/2023,146.085556,147.3200541,145.6213836,145.8781688,44998500
28/02/2023,145.5818787,147.2311661,145.0090698,145.2263426,50547000
01/03/2023,143.5079498,145.4041373,143.2116672,145.0091039,55479000
02/03/2023,144.1005096,144.8905915,142.1154269,142.5894851,52238100
03/03/2023,149.1569977,149.2360074,145.5028863,146.2040728,70732300
06/03/2023,151.9223022,154.3616721,151.5568956,151.8827899,87558000
07/03/2023,149.7199249,152.1197818,149.2557525,151.7938725,56182000
08/03/2023,150.9741821,151.5667473,149.9470863,150.9149286,47204800
09/03/2023,148.7224731,152.6234847,148.366937,151.6556423,53833600
10/03/2023,146.658371,149.0681136,145.7794089,148.347171,68572400
13/03/2023,148.6039581,151.2408445,145.8683059,145.9769423,84457100
14/03/2023,150.6976471,151.4975994,148.2385365,149.4038955,73695900
15/03/2023,151.0926971,151.3494673,148.0607626,149.3150169,77167900
16/03/2023,153.9172211,154.5196567,149.7594251,150.2729805,76161100
17/03/2023,153.0777893,154.7962164,152.3667171,154.1443976,98944600
20/03/2023,155.4480133,155.862818,152.2383179,153.1469218,73641400
21/03/2023,157.3046875,157.4231945,154.5986622,155.3690029,73938300
22/03/2023,155.8726807,160.129228,155.8529245,157.3244517,75701800
23/03/2023,156.9590149,159.5465331,155.7245168,156.8602641,67622100
24/03/2023,158.2626801,158.3515603,155.8924494,156.8899186,59196500
27/03/2023,156.3171082,158.7762341,155.9121891,157.9565255,52390300
28/03/2023,155.6948853,156.5244794,154.0455977,156.010924,45992200
29/03/2023,158.7761993,159.0527257,157.3738114,157.3935525,51305700
30/03/2023,160.3465118,160.4551483,159.270033,159.5268032,49501700
31/03/2023,162.8549805,162.9537463,159.9020707,160.4254967,68749800
03/04/2023,164.1092377,164.2277447,162.1834236,162.2328066,56976200
04/04/2023,163.5759735,164.7709595,163.062418,164.5339454,46278300
05/04/2023,161.7291107,163.0031211,159.7934263,162.696968,51511700
06/04/2023,162.617981,162.9142635,159.9909652,160.4156253,45390100
10/04/2023,160.0205994,160.0205994,158.0947851,159.4181636,47716900
11/04/2023,158.8058472,160.3464985,158.5194352,160.3366279,47644200
12/04/2023,158.1145477,160.0502326,157.7985089,159.2206534,50133100
13/04/2023,163.5068207,163.7438498,159.4181631,159.6255654,68445600
14/04/2023,163.1611786,164.2574137,161.7884171,162.5488572,49386500
17/04/2023,163.1808929,163.3389123,161.9957778,163.0426298,41516200
18/04/2023,164.4055481,165.3338932,163.59571,164.0401414,49923000
19/04/2023,165.5511475,166.0745735,163.4870551,163.7438403,47720200
20/04/2023,164.5832825,165.7881538,163.5068037,164.0302297,52456400
21/04/2023,162.9734955,164.385754,162.4500695,163.0031222,58337300
24/04/2023,163.2796631,163.5463189,161.8575188,162.9537538,41949600
25/04/2023,161.7390137,164.2475073,161.6995013,163.1414018,48714100
26/04/2023,161.7291107,163.2302645,160.7810247,161.0377948,45498800
27/04/2023,166.3214874,166.4696212,163.1414187,163.1414187,64902300
28/04/2023,167.5757141,167.7436191,165.7980488,166.4004845,55275900
01/05/2023,167.4868164,168.3361517,166.5486009,167.1806633,52472900
02/05/2023,166.4498596,168.2374257,165.462261,167.9806404,48425700
03/05/2023,165.3733521,168.8003198,165.0869551,167.3979318,65136000
04/05/2023,163.733963,164.9684612,162.2723213,162.8451303,81235400
05/05/2023,171.417511,172.1384538,168.642346,168.8596189,113453200
08/05/2023,171.3483429,171.6940084,169.9755816,170.3409882,55962800
09/05/2023,169.6398315,171.3878704,169.4719416,170.9039567,45326900
10/05/2023,171.4076233,171.8717959,169.7682059,170.8743266,53724500
11/05/2023,171.5952454,172.4248245,170.0348379,171.6940112,49514700
12/05/2023,170.6656189,172.1391664,169.1129373,171.7040196,45533100
15/05/2023,170.1711273,171.2985462,169.5777426,171.249095,37266700
16/05/2023,170.1711273,171.2293115,169.9041027,170.0920083,42110300
17/05/2023,170.7842865,171.0216283,168.5393328,169.8151055,57951600
18/05/2023,173.1182556,173.3061613,170.6755119,171.0908752,65496700
19/05/2023,173.227066,174.4434884,173.0094926,174.4434884,55809500
22/05/2023,172.2776031,172.7819847,171.5358798,172.0600298,43570900
23/05/2023,169.6667633,171.4666861,169.3898544,171.219445,50747300
24/05/2023,169.9436951,170.5172964,168.6382695,169.2019715,45143500
25/05/2023,171.0810089,171.9809553,169.7953518,170.5074076,56058300
26/05/2023,173.4940491,173.8303085,171.1996591,171.4073483,54835000
30/05/2023,175.3434448,177.0147976,174.6215048,175.0072004,55964400
31/05/2023,175.2939758,177.3708075,174.8093777,175.3730948,99625300
01/06/2023,178.1026154,178.1322831,174.9774839,175.7389908,68901800
02/06/2023,178.953125,179.7739674,177.2817726,179.032244,61996900
05/06/2023,177.5982513,182.908986,176.0752375,180.6145962,121946500
06/06/2023,177.2323608,178.1323072,175.4719899,177.9839685,64848400
07/06/2023,175.8576813,179.2102705,175.363199,176.4708345,61944600
08/06/2023,178.5773468,178.8443564,175.5016663,175.936798,50214900
09/06/2023,178.9630432,180.2190174,178.6366831,179.4970775,48900000
12/06/2023,181.7617798,181.8606823,178.9729077,179.2696001,54274900
13/06/2023,181.2870941,182.1178207,180.4266998,180.7827276,54929100
14/06/2023,181.9200439,182.3551908,180.0113494,181.3464426,57462900
15/06/2023,183.9573212,184.4617028,181.7519341,181.9299556,65433200
16/06/2023,182.8793182,184.926482,182.2364973,184.6693416,101256200
20/06/2023,182.968338,184.0463209,182.3749683,182.3749683,49799100
21/06/2023,181.9299316,183.3639273,180.5750399,182.8595457,49515700
22/06/2023,184.9363861,184.9858374,181.6431321,181.7123668,51245300
23/06/2023,184.6199036,185.4901972,182.9683345,183.5023838,53117000
26/06/2023,183.2254791,185.9747996,183.1859121,184.7682615,48088700
27/06/2023,185.9846954,186.3110556,183.6210705,183.8386439,50730800
28/06/2023,187.1615601,187.804381,185.5297744,185.8561195,51216800
29/06/2023,187.4977875,187.9725013,186.8549665,186.993421,46347300
30/06/2023,191.8294678,192.3338343,189.149367,189.5152942,85213200
03/07/2023,190.3361359,191.7404638,189.6438486,191.6415613,31458200
05/07/2023,189.2185974,190.850383,188.5164259,189.4559543,46920300
06/07/2023,189.6932983,189.9009875,187.1121001,187.7450369,45094300
07/07/2023,188.5757599,190.5438048,188.1406281,189.2977149,46815000
10/07/2023,186.5286255,187.8934016,184.9759437,187.1714465,59922200
11/07/2023,186.0044861,187.2110242,184.5408225,187.0725698,46638100
12/07/2023,187.675827,189.5845216,186.39017,187.5868087,60750200
13/07/2023,188.4373169,189.080153,187.6857092,188.3977649,41342300
14/07/2023,188.5856781,189.0702611,187.5373779,188.1307477,41616200
17/07/2023,191.8492279,192.175588,189.6932775,189.7822806,50520200
18/07/2023,191.5920868,192.1854715,190.2965457,191.2162905,48288200
19/07/2023,192.9470062,196.0424553,190.5240308,190.969077,80507300
20/07/2023,190.9987335,194.3018716,190.375681,192.9370956,59581200
21/07/2023,189.8218536,192.8184149,189.1196822,191.9580206,71951700
24/07/2023,190.6229553,192.7591228,190.1284729,191.2756757,45377800
25/07/2023,191.4833221,192.2942804,190.7910499,191.196529,37283200
26/07/2023,192.3536224,193.4810415,191.1866514,191.53278,47471900
27/07/2023,191.0877533,195.0238284,190.4251488,193.8568574,47460200
28/07/2023,193.6689453,194.46012,191.9975927,192.5217427,48291400
31/07/2023,194.282074,194.321641,193.1052038,193.8963784,38824100
01/08/2023,193.4513702,194.5590058,193.1250101,194.0744228,35175100
02/08/2023,190.4547882,193.0260869,189.7328483,192.8876325,50389300
03/08/2023,189.0603485,190.2471029,188.5856498,189.4559434,61235200
04/08/2023,179.9816589,185.3121771,179.9124242,183.4727025,115956800
07/08/2023,176.8763275,181.1090949,175.3928806,180.1201302,97576100
08/08/2023,177.8158417,178.2806563,175.620339,177.707055,67823000
09/08/2023,176.223587,178.9333401,175.0566011,178.8740047,60378500
10/08/2023,176.0059967,178.7553165,175.6400847,177.4993275,54686900
11/08/2023,176.0654449,176.8873958,174.8374825,175.6000178,52036700
14/08/2023,177.7192688,177.9470336,175.5901144,176.2437162,43675600
15/08/2023,175.7287292,177.739037,175.3326153,177.1448661,43622600
16/08/2023,174.8572845,176.8081617,174.7879563,175.4118501,46964900
17/08/2023,172.3122101,175.7881578,171.7972498,175.4217517,66062900
18/08/2023,172.7974548,173.4015384,170.291997,170.6286954,61172200
21/08/2023,174.1343536,174.4215491,172.0547326,173.3718335,46311900
22/08/2023,175.5108795,175.9565115,174.5403897,175.3425303,42038900
23/08/2023,179.3631439,179.7889808,176.6002134,176.7883728,52722800
24/08/2023,174.6691284,179.3433459,174.3027071,178.917509,54945800
25/08/2023,176.8774872,177.4122425,174.1145568,175.6594224,51449600
28/08/2023,178.4421692,178.8382832,176.8180777,178.3431331,43820700
29/08/2023,182.3340454,183.1064783,177.7588639,177.9569209,53003900
30/08/2023,185.8298035,186.0278756,182.9480417,183.1460987,60813900
31/08/2023,186.0476685,187.2855435,185.661452,186.0179607,60794500
01/09/2023,187.6222229,188.0777524,186.4536612,187.6519307,45766500
05/09/2023,187.8599243,188.1372071,185.7902008,186.4537,45280000
06/09/2023,181.135788,187.0181727,179.7097535,186.5725256,81755800
07/09/2023,175.837677,176.4813811,171.8566665,173.480758,112488800
08/09/2023,176.4516602,178.491691,176.0654437,176.6200245,65551300
11/09/2023,177.6201935,178.5510778,175.6197834,178.3233131,58953100
12/09/2023,174.5899353,178.382787,173.1242952,177.7489955,90370200
13/09/2023,172.5201874,175.5802111,172.2924075,174.7978655,84267900
14/09/2023,174.0353546,174.3918633,171.8963027,172.3122269,60895800
15/09/2023,173.3123779,174.7879302,172.1339338,174.76812,109259500
18/09/2023,176.2437134,177.6400402,174.4611701,174.7681608,67257600
19/09/2023,177.3330383,177.8876039,175.4118538,175.7980702,51826900
20/09/2023,173.7877655,177.9569204,173.698627,177.5211859,58436200
21/09/2023,172.2428741,174.5898955,172.173561,172.8568704,63149100
22/09/2023,173.0945435,175.3623391,172.3617311,172.9757123,56725400
25/09/2023,174.3720093,175.2533756,172.4607226,172.5102406,46172700
26/09/2023,170.2920227,173.5005856,169.9949296,173.1242818,64588900
27/09/2023,168.7768402,171.3615241,167.4102363,170.9455999,66921800
28/09/2023,169.0343323,170.3613308,165.9941036,167.6974211,56294400
29/09/2023,169.5492706,171.3912292,168.6876993,170.3514112,51861100
02/10/2023,172.0646362,172.6093043,169.2719828,169.5591783,52164500
03/10/2023,170.7277374,171.9458175,169.1630765,170.589096,49594600
04/10/2023,171.9755249,172.520193,169.3116151,169.4304463,53020300
05/10/2023,173.2133942,173.7481496,171.0050141,172.1042478,48527900
06/10/2023,175.7683563,176.2635063,171.5001505,172.1141468,57266700
09/10/2023,177.2538147,177.3132303,174.0947551,175.0949527,42390800
10/10/2023,176.6596375,177.9767384,176.223903,176.3724571,43698000
11/10/2023,178.0559845,178.1055025,175.877327,176.4714981,47551100
12/10/2023,178.9571533,180.5713323,177.3033387,178.3233618,56743100
13/10/2023,177.1151886,180.1652998,176.4120688,179.6602521,51427100
16/10/2023,176.9864197,177.3429283,174.79785,175.0355274,52517000
17/10/2023,175.4316406,176.6893259,173.1044447,174.9364906,57549400
18/10/2023,174.1343536,175.8574811,173.4114388,173.8768811,54764400
19/10/2023,173.7580719,176.114976,173.4906866,174.3324327,59302900
20/10/2023,171.2030945,173.7184502,170.965417,173.6095166,64244000
23/10/2023,171.3218994,172.322097,168.2816712,169.252176,55980100
24/10/2023,171.7576447,171.9854094,169.7869421,171.3714282,43816600
25/10/2023,169.4403381,171.3813177,168.994691,170.2127709,57157000
26/10/2023,165.2711792,169.717632,164.0630119,168.7174192,70625300
27/10/2023,166.5882874,167.3211149,165.2117708,165.2909966,58499100
30/10/2023,168.6381836,169.5096524,167.2319594,167.3805134,51131000
31/10/2023,169.1135559,169.2422846,166.2713843,167.7073315,44846000
01/11/2023,172.2825165,172.5399891,168.4698549,169.3413239,56934900
02/11/2023,175.84758,176.0555345,173.7580463,173.8174619,77334800
03/11/2023,174.9364929,175.1048572,171.6685149,172.5498814,79829200
06/11/2023,177.4914856,177.6895426,174.5007901,174.6691393,63841300
07/11/2023,180.0563812,180.6703625,177.2340197,177.4419743,70530000
08/11/2023,181.1159973,181.670563,179.8286041,180.5812419,49340300
09/11/2023,180.6406555,182.3340603,180.0464694,181.1853236,53763500
10/11/2023,184.8351288,185.0037149,181.9892278,182.4255364,66133400
13/11/2023,183.2485504,184.46822,182.6635073,184.2599914,43627500
14/11/2023,185.866394,186.5307674,184.7359652,186.1242058,60108400
15/11/2023,186.4316101,187.9091067,186.2035452,186.2729648,53790500
16/11/2023,188.1173401,189.356846,187.0662264,187.978516,54412900
17/11/2023,188.0975037,188.7817133,186.9869112,188.6527999,50922700
20/11/2023,189.8427277,190.2988725,188.2859161,188.2958267,46505100
21/11/2023,189.0395203,189.9121372,188.1470821,189.8030601,38134500
22/11/2023,189.7038879,191.3102827,189.2279219,189.8823846,39617700
24/11/2023,188.3751678,189.2973531,187.6612112,189.2676061,24048300
27/11/2023,188.1966553,189.0692723,187.3141277,188.3255687,40552600
28/11/2023,188.8015289,189.475828,187.8099242,188.1867389,38415400
29/11/2023,187.7801819,190.4773479,187.383546,189.2973359,43014200
30/11/2023,188.3553009,188.7222049,186.6100822,188.2462238,48794400
01/12/2023,189.634491,189.9517966,187.6413558,188.732127,45704800
04/12/2023,187.8396912,188.4544964,185.8763179,188.3850768,43389500
05/12/2023,191.7961731,192.7679414,188.5833685,188.6131306,66628400
06/12/2023,190.7054291,193.1249319,190.4971854,192.8175369,41089700
07/12/2023,192.6390381,193.3629052,191.9647391,192.0044117,47477700
08/12/2023,194.0669403,194.3445884,192.0440585,192.5696077,53406400
11/12/2023,191.558197,191.8656072,189.8129781,191.4887926,60943700
12/12/2023,193.0753784,193.085289,190.1104746,191.4590577,52696900
13/12/2023,196.2980804,196.337738,193.2141891,193.4521646,70404200
14/12/2023,196.4468231,197.9441409,194.5131968,196.3575823,66831600
